1.278407621701731396e-03,-1.297059223598076832e-03,-9.759037063629384884e-04,-3.706121280473601855e-04,5.321642710005723611e-04,8.633284053417220050e-04,3.579457454882068400e-04,1.461221110939053640e-04,-1.548883770969718002e-03,1.468171071533981315e-03
1.290618992241656130e-03,-1.282368485540290141e-03,-1.025846769214446008e-03,-3.705643586474576369e-04,6.594500787499040688e-04,5.650600850876402086e-04,2.413892021835073248e-04,3.715785198183409990e-04,3.206637956488971253e-05,-1.612303874298456592e-03
1.302859385333434827e-03,-1.267322889764872871e-03,-1.076039630216695658e-03,-3.680272616740553541e-04,7.896720949730655966e-04,2.458469810474802632e-04,4.382412680187540893e-05,8.720574549077840520e-05,1.699081271728072786e-04,1.275609872633222061e-04
1.315128013903666456e-03,-1.251922630978516545e-03,-1.126455338565197743e-03,-3.629001489543134409e-04,9.215713694287466437e-04,-8.358528612680514447e-05,-1.712583132920283936e-04,-3.078215913076841380e-04,-3.608518455865662397e-04,8.251611035628355359e-04
1.327424084956243438e-03,-1.236167986744510575e-03,-1.177066457486519854e-03,-3.550885642041514290e-04,1.053823735470644845e-03,-4.119924511553625483e-04,-3.352237566903814680e-04,-3.182748222566689038e-04,9.797399368700657717e-04,-4.458315631497842727e-05
1.339746799651471724e-03,-1.220059317839910975e-03,-1.227845078671196489e-03,-3.445047361155569444e-04,1.185053202859460931e-03,-7.280782443121108565e-04,-3.880284366853309136e-04,2.650250444760086010e-04,1.772793450972737824e-03,-6.431380778884391008e-04
1.352095353386058253e-03,-1.203597068590812327e-03,-1.278762837210758530e-03,-3.310680192545776505e-04,1.313846253916694552e-03,-1.020969885887591409e-03,-2.906416500004013878e-04,1.178972222734732487e-03,-3.399314803946040017e-04,-4.533048666013592175e-04
1.364468935873944938e-03,-1.186781767185546028e-03,-1.329790927031104840e-03,-3.147053211947405398e-04,1.438766894531521299e-03,-1.280681195267061295e-03,-3.381399420550641071e-05,1.837168279959625929e-03,-1.892550160684316769e-03,1.904733989176971487e-03
1.376866731227981405e-03,-1.169614025965627028e-03,-1.380900116813963026e-03,-2.953515143290074015e-04,1.558372299970673010e-03,-1.498542289142736289e-03,3.585285372240046959e-04,1.721622535552212296e-03,-5.407419176377939495e-04,-1.550697769130502963e-03
1.389287918042427352e-03,-1.152094541694323286e-03,-1.432060766397646925e-03,-2.729498308268359097e-04,1.671228885554552944e-03,-1.667576023022353813e-03,8.320349717070920107e-04,7.518269990231844172e-04,3.886870437398342107e-04,2.105567866343322251e-04
1.401731669476275659e-03,-1.134224095802664929e-03,-1.483242843647958852e-03,-2.474522392313902334e-04,1.775928624194679853e-03,-1.782803437876110059e-03,1.310485293346508665e-03,-6.264429967526990994e-04,-3.542819141954209891e-04,-2.906638352532294606e-04
1.414197153337384957e-03,-1.116003554612766697e-03,-1.534415941789509137e-03,-2.188198012254935650e-04,1.871105426663576075e-03,-1.841463428782583655e-03,1.708742612294123463e-03,-1.703542654241013091e-03,3.687862983752195132e-04,1.618531636134257342e-03
1.426683532167412121e-03,-1.097433869538322077e-03,-1.585549297187335838e-03,-1.870230071334419777e-04,1.955451396392403254e-03,-1.843135533771986115e-03,1.947856565607633409e-03,-1.950495884411827200e-03,1.950032199862254982e-03,-1.698011764470288426e-03
1.439189963327532551e-03,-1.078516077262132089e-03,-1.636611807568229791e-03,-1.520420887692606516e-04,2.027732768646390432e-03,-1.789758992243483792e-03,1.969628341938863252e-03,-1.348310680720243978e-03,6.434992742745122406e-04,2.239682820630446478e-05
1.451715599084938682e-03,-1.059251299890553999e-03,-1.687572050670702256e-03,-1.138673082903189317e-04,2.086805344171161793e-03,-1.685545857987549596e-03,1.747982637942166462e-03,-3.790095908989150604e-04,-1.817075987649023790e-03,9.811549119104598284e-04
1.464259586700111544e-03,-1.039640745084744215e-03,-1.738398303312142269e-03,-7.249922176831193738e-05,2.131629229868752841e-03,-1.536790765741635582e-03,1.295009264555445003e-03,3.156844086238022704e-04,-1.278520027005922459e-03,-8.152236846399549014e-05
1.476821068514842794e-03,-1.019685706168592344e-03,-1.789058560861208442e-03,-2.794891624741610445e-05,2.161282703757671977e-03,-1.351584724356835005e-03,6.604524530872319700e-04,3.741108483843580261e-04,3.546308208012627166e-04,-6.376120091792317765e-04
1.489399182041006159e-03,-9.993875622132304161e-04,-1.839520557103142134e-03,1.976178087829487306e-05,2.174975028379624604e-03,-1.139444824121960435e-03,-7.541920738002906046e-05,-5.025180534342424930e-05,-9.983715026199349433e-05,-6.127459783287043330e-04
1.501993060050068295e-03,-9.787477780980389890e-04,-1.889751784485221202e-03,7.060012126931359633e-05,2.172058045891639162e-03,-9.108757887681022750e-04,-8.144396118442717800e-04,-4.217279212560323936e-04,-1.718857083192699216e-04,2.164707152574855617e-03
1.514601830663318913e-03,-9.577679045480401963e-04,-1.939719514729183660e-03,1.245222848572142714e-04,2.152036399256604306e-03,-6.768826803496198101e-04,-1.456536594659460157e-03,-2.316604281840480473e-04,1.689768811523091911e-03,-1.689084623328995609e-03
1.527224617442816913e-03,-9.364495781476096532e-04,-1.989390819797049424e-03,1.814732598283011293e-04,2.114576237121315160e-03,-4.484566109613833361e-04,-1.916312474345313122e-03,6.028506659521223757e-04,1.578524116060138266e-03,2.002304010340283586e-04
1.539860539483040372e-03,-9.147945213304285034e-04,-2.038732593196371061e-03,2.413867542504619557e-04,2.059512275028411391e-03,-2.360568978405875804e-04,-2.137284146459143136e-03,1.635692170701525837e-03,-1.245452925413990204e-03,-3.316264114967258669e-04
1.552508711503224796e-03,-8.928045423455957053e-04,-2.087711571610576921e-03,3.041851401366199754e-04,1.986853102402083137e-03,-4.911362852036071859e-05,-2.101225137546499765e-03,2.168015429172728738e-03,-1.955581633005552562e-03,1.778009965793056956e-03
1.565168243940382896e-03,-8.704815351998669440e-04,-2.136294356839655868e-03,3.697794306518743888e-04,1.896784643109914598e-03,1.044259621331336931e-04,-1.830891898735974386e-03,1.723878638864870813e-03,-4.059866690782705154e-05,-1.778421917862401617e-03
1.577838243042991792e-03,-8.478274795759247612e-04,-2.184447438036157645e-03,4.380692910820468359e-04,1.789671697146032799e-03,2.184855538750617881e-04,-1.385580475305303117e-03,4.001390049771772926e-04,2.540754211548485538e-04,-1.078083874778814678e-04
1.590517810965340079e-03,-8.248444407266765409e-04,-2.232137214221026258e-03,5.089430840886429320e-04,1.666057511896749249e-03,2.891631762904356960e-04,-8.502423359346871542e-04,-1.156881286302956398e-03,-4.566516607494847243e-04,1.159580674441948369e-03
1.603206045862511087e-03,-8.015345693455092286e-04,-2.279330017063512480e-03,5.822779496799640854e-04,1.526661353314290055e-03,3.149345600464358258e-04,-3.200592319498548103e-04,-2.144336320333618297e-03,1.084020895141740888e-03,-1.248374882384278069e-04
1.615902041986010595e-03,-7.779001014124846273e-04,-2.325992133909089796e-03,6.579399202301991880e-04,1.372374069898005125e-03,2.967453307524820492e-04,1.167776687518683187e-04,-2.107626302506747980e-03,2.206551902065423832e-03,-6.247662771906178046e-04
1.628604889780006261e-03,-7.539433580164430718e-04,-2.372089831038932516e-03,7.357840707780861520e-04,1.204251665414677718e-03,2.379859428816628484e-04,3.949782711536327351e-04,-1.217791818486602465e-03,-2.498315005133754292e-04,-7.967551822207637711e-04
1.641313675978180913e-03,-7.296667451530000842e-04,-2.417589377144259335e-03,8.156547047345923725e-04,1.023506919519553580e-03,1.443485908053505592e-04,4.838448785852047900e-04,-1.330927804547982196e-04,-2.311072972925714772e-03,2.451320760502044907e-03
1.654027483701183028e-03,-7.050727534984302641e-04,-2.462457066998525144e-03,8.973855750251433878e-04,8.314991186006025128e-04,2.357080311418649864e-05,3.925646740260851399e-04,4.609272539318543037e-04,-7.747248203439047491e-04,-1.832818665749417564e-03
1.666745392554659861e-03,-6.801639581594246453e-04,-2.506659245310190621e-03,9.808001405866319505e-04,6.297219819903183491e-04,-1.149242243103740262e-04,1.680611694463117478e-04,3.171877993563655749e-04,4.874812482875236284e-04,1.808123267793535795e-04
1.679466478727863026e-03,-6.549430183987339869e-04,-2.550162330738512881e-03,1.065711858033014433e-03,4.197898909012606435e-04,-2.604755198068568213e-04,-1.142914516842377627e-04,-2.230355662316070749e-04,-4.002489666725576683e-04,-3.734405342844131009e-04
1.692189815092815701e-03,-6.294126773367170798e-04,-2.592932840054554613e-03,1.151924508196027061e-03,2.034225487758075973e-04,-4.017010380000629708e-04,-3.654736592319410651e-04,-5.008592610678324827e-04,3.415448570517942749e-04,1.947322277857379495e-03
1.704914471304030390e-03,-6.035757616287920103e-04,-2.634937412429405688e-03,1.239232557139970060e-03,-1.757177806419234095e-05,-5.270601970995134533e-04,-5.004868302779870610e-04,-4.325968003120668649e-05,2.346629073641814684e-03,-1.852156348673017960e-03
1.717639513898754034e-03,-5.774351811188310367e-04,-2.676142833831327179e-03,1.327421551141473024e-03,-2.413142717790358412e-04,-6.254367094101178281e-04,-4.556470814552985573e-04,1.055035711413052774e-03,9.518141936079449342e-04,-2.669955520334151965e-04
1.730364006397744608e-03,-5.509939284685474352e-04,-2.716516061513368167e-03,1.416268545017534183e-03,-4.658746415239012405e-04,-6.867147270161552295e-04,-2.022785908303405614e-04,2.147554188409463681e-03,-2.137613447755527547e-03,1.363567147273023195e-03
1.743087009406550777e-03,-5.242550787628784360e-04,-2.756024248572810920e-03,1.505542563077903869e-03,-6.892910689391652194e-04,-7.023211058854860345e-04,2.458266795572061213e-04,2.453555431533310013e-03,-1.676911888861929703e-03,-1.751047379856756714e-04
1.755807580717292683e-03,-4.972217890914488146e-04,-2.794634768563584136e-03,1.595005091871410903e-03,-9.095908071951825996e-04,-6.657076225692860286e-04,8.327283558075871967e-04,1.598931331755239433e-03,3.891515370124785543e-04,-6.038682632473243560e-04
1.768524775410926925e-03,-4.698972981061546607e-04,-2.832315240142670252e-03,1.684410603790606822e-03,-1.124811209170540347e-03,-5.727492338444609404e-04,1.468589911747939045e-03,-9.229634446421497657e-05,-6.139922439934398179e-05,-1.008531179222607686e-03
1.781237645959979701e-03,-4.422849255549297725e-04,-2.869033551731346807e-03,1.773507110495298146e-03,-1.333020951758465524e-03,-4.220378700440186536e-04,2.044569087765308029e-03,-1.766724268413197383e-03,-2.805484726274364124e-04,2.767804965809592902e-03
1.793945242331743128e-03,-4.143880717917792990e-04,-2.904757886171976510e-03,1.862036745013540299e-03,-1.532341217264428668e-03,-2.150556625090976513e-04,2.451808693552793086e-03,-2.569523990881727137e-03,1.963363293110324294e-03,-1.981770697964641698e-03
1.806646612091913255e-03,-3.862102172631349498e-04,-2.939456745360991257e-03,1.949736371278860177e-03,-1.720966589488388430e-03,4.378325905033242490e-05,2.601182408993559132e-03,-2.181691255207588061e-03,2.050906945064925532e-03,1.501406284026457244e-04
1.819340800508662415e-03,-3.577549219706546105e-04,-2.973098974838509368e-03,2.036338219764966158e-03,-1.897185421459635221e-03,3.472274272633997646e-04,2.440233317970176216e-03,-1.004175299417482507e-03,-1.364156774945329744e-03,-4.157056334612479662e-04
1.832026850657127040e-03,-3.290258249105142878e-04,-3.005653788315079938e-03,2.121570547784751726e-03,-2.059399433961577128e-03,6.854180031127006653e-04,1.964167813464686406e-03,1.366966134258694064e-04,-2.463203220409115185e-03,2.127519765087041055e-03
1.844703803524308560e-03,-3.000266434893282324e-04,-3.037090792115857817e-03,2.205158322928694233e-03,-2.206142308966982119e-03,1.046246646060432824e-03,1.218769797150346572e-03,5.613439188815444849e-04,-1.541650938031621494e-04,-1.917711566093103278e-03
1.857370698114360055e-03,-2.707611729168021386e-04,-3.067380009522530527e-03,2.286823928029696820e-03,-2.336097049889134143e-03,1.415827855910143035e-03,2.945094286015172689e-04,1.932447772457076499e-04,3.641376100818183434e-04,-4.599474328332006970e-04
1.870026571554253472e-03,-2.412332855752080522e-04,-3.096491904993265050e-03,2.366287885956998641e-03,-2.448111891094945439e-03,1.779066820292041044e-03,-6.873103000845902106e-04,-4.164907393988904138e-04,-5.698671935864050957e-04,1.596983274828092528e-03
1.882670459199812856e-03,-2.114469303658320174e-04,-3.124397408240918179e-03,2.443269602461271058e-03,-2.541214552344943194e-03,2.120299027916800350e-03,-1.594078151935499196e-03,-5.146083934436402468e-04,1.189663432002318775e-03,-2.329868152417233261e-04
1.895301394742105383e-03,-1.814061320325171666e-04,-3.151067938149774029e-03,2.517488125216882453e-03,-2.614624649611998163e-03,2.423974126583721550e-03,-2.303717210654028773e-03,2.751472160489185016e-04,2.741830869678088881e-03,-5.741028121885070412e-04
1.907918410314157417e-03,-1.511149904624249575e-04,-3.176475426511041547e-03,2.588662917135656737e-03,-2.667764091944645460e-03,2.675353907820154659e-03,-2.725015008835075803e-03,1.628965867613865531e-03,-1.022126443452061549e-04,-1.252062478188010640e-03
1.920520536598011680e-03,-1.205776799641848326e-04,-3.200592341557445888e-03,2.656514641959644308e-03,-2.700265314510360334e-03,2.861193027837694546e-03,-2.812815650252108429e-03,2.695004468351738010e-03,-2.819903623507745774e-03,3.118337400924208434e-03
1.933106802932082991e-03,-8.979844852354857982e-05,-3.223391711277231054e-03,2.720765960078665429e-03,-2.711977220479272824e-03,2.970371210138327608e-03,-2.575310683428271800e-03,2.657972235076356583e-03,-1.092036870361950051e-03,-2.135931123238984757e-03
1.945676237418816944e-03,-5.878161703675720441e-05,-3.244847146487993966e-03,2.781142332461867834e-03,-2.702968728762932850e-03,2.994447238753601432e-03,-2.072041165997315013e-03,1.315437446609899266e-03,6.049036700691215592e-04,1.055736866633588640e-04
1.958227867032635676e-03,-2.753157852172827245e-05,-3.264932863650853861e-03,2.837372830541673094e-03,-2.673529850554579035e-03,2.928107998102789326e-03,-1.402872665260964692e-03,-7.350426518440716537e-04,-4.447067455405634287e-04,-4.580015780845763372e-04
1.970760717728146233e-03,3.947202692721081801e-06,-3.283623707405535462e-03,2.889190949843174414e-03,-2.624170244853763021e-03,2.769490037233460124e-03,-6.898342109287506577e-04,-2.441069829954074788e-03,2.910883597826671482e-04,2.320126707946922485e-03
1.983273814548610226e-03,3.565019179944312787e-05,-3.300895172807085786e-03,2.936335425112790443e-03,-2.555615231406804539e-03,2.520356464053924266e-03,-5.502609360097083737e-05,-2.952991622397050861e-03,2.824809170096112716e-03,-1.973419542649129318e-03
1.995766181734652013e-03,6.757278436715532903e-05,-3.316723427245079313e-03,2.978551044666787918e-03,-2.468799268447066046e-03,2.186118186866377322e-03,4.014436691285593354e-04,-2.155093509489365046e-03,1.365987169086349887e-03,-6.926080074573260368e-04
2.008236842833203018e-03,9.971030721604045481e-05,-3.331085332026298938e-03,3.015589461653305804e-03,-2.364856931953907525e-03,1.775695349505751692e-03,6.194850518994820220e-04,-7.107787119527249819e-04,-2.511184178141578818e-03,1.864729269187778704e-03
2.020684820806650534e-03,1.320580193145726752e-04,-3.343958463602053621e-03,3.047209999900995711e-03,-2.245111462536335777e-03,1.301221953138975707e-03,5.896824358119899133e-04,4.097411577711425378e-04,-2.196138752841662097e-03,-2.992797069102623745e-04
2.033109138142188185e-03,1.646111126973496077e-04,-3.355321134421495721e-03,3.073180452013372921e-03,-2.111060975150041551e-03,7.776038028075854666e-04,3.545447771972034981e-04,5.961697597832583528e-04,4.135899916497119038e-04,-5.345241528406109157e-04
2.045508816961364145e-03,1.973647134037202159e-04,-3.365152413392486202e-03,3.093277867360615368e-03,-1.964362455337297260e-03,2.219467348914211738e-04,1.039879052257245179e-17,2.082576148086248257e-17,4.164162129117146530e-17,-1.532453886414326515e-03
2.057882879129785056e-03,2.303138824369973365e-04,-3.373432145931766664e-03,3.107289327619874430e-03,-1.806813693201575781e-03,-3.471217434083584581e-04,-3.614351236606735095e-04,-6.077559301632722228e-04,-4.216278433389171400e-04,3.508436651175794903e-03
2.070230346366989504e-03,2.634536167439958530e-04,-3.380140973586453004e-03,3.115012707521340463e-03,-1.640333332562278609e-03,-9.102090324358679419e-04,-6.128261714875817478e-04,-4.258225949565982733e-04,2.282332357595507656e-03,-2.295480049733644636e-03
2.082550240356461149e-03,2.967788502147114971e-04,-3.385260353209106673e-03,3.116257418470267434e-03,-1.466939237360017278e-03,-1.447959818457932686e-03,-6.563129428214982148e-04,7.530339379556790121e-04,2.660472069292707954e-03,4.381929270119389811e-05
