2.142095615298199722e-05,5.105151446872849772e-06,6.941181700846141690e-06,-4.985836507994303341e-06,-3.161091609593134286e-05,1.932604360704153216e-05,-1.213276703586973901e-06,-8.072756576759662611e-07,-1.604175418239319852e-06,-9.849290067733834986e-06
2.150368141621214954e-05,5.187751862420896376e-06,6.899701880241009911e-06,-5.945670212402876435e-06,-3.062189397421854234e-05,1.512045182103926585e-05,1.070834087500419765e-05,6.057218293790069532e-06,5.743001018822312286e-06,-1.032960421720871539e-05
2.158586972830620385e-05,5.268371837855172556e-06,6.847044183670654132e-06,-6.925375479090875938e-06,-2.938277232750214423e-05,1.087236481322245756e-05,2.116190384781385707e-05,5.151423891855976643e-06,-2.086753655140245482e-05,-1.331083235359089997e-06
2.166751683996904408e-05,5.346984669048880560e-06,6.783165060544817108e-06,-7.922296566401995039e-06,-2.790132931381736131e-05,6.761279231860357313e-06,2.878848795120447267e-05,-6.233389053741790268e-06,-2.989073649632231319e-05,1.614603488427457758e-05
2.174861854001790325e-05,5.423564175909780518e-06,6.708030921540414452e-06,-8.933701689790636856e-06,-2.618786377829913320e-05,2.952875862477741015e-06,3.269374732005033216e-05,-2.234923618683167456e-05,1.066866957364397170e-05,3.714612357380023887e-07
2.182917065550456324e-05,5.498084706686588953e-06,6.621618156750315818e-06,-9.956791235812357724e-06,-2.425509279556261314e-05,-4.082183680757647623e-07,3.258629703087883190e-05,-3.258482328600386258e-05,3.258379068470989507e-05,-2.838345745385296466e-05
2.190916905183486096e-05,5.570521142158698506e-06,6.523913145975757448e-06,-1.098870618289033254e-05,-2.211802212941949301e-05,-3.204614768140873846e-06,2.881054018202968171e-05,-2.868270173759023087e-05,6.210567905150687402e-06,2.726732329612672166e-05
2.198860963288641580e-05,5.640848899708940199e-06,6.414912261171264652e-06,-1.202653670319035691e-05,-1.979379110351284937e-05,-5.351019216928713528e-06,2.226910955831766203e-05,-1.063027628853958292e-05,-6.013142128468695947e-06,-4.935239845565470090e-06
2.206748834112434105e-05,5.709043937278992669e-06,6.294621861056531238e-06,-1.306733091943531930e-05,-1.730149366753865734e-05,-6.797547921276509896e-06,1.424976196554003297e-05,1.285808345449046266e-05,6.648870581050589780e-06,3.603145805111674409e-06
2.214580115771409586e-05,5.775082757206259309e-06,6.163058277916767127e-06,-1.410810379006382315e-05,-1.466197771372861130e-05,-7.531361389104885574e-06,6.188488784350969046e-06,2.967502621304038798e-05,-9.322506653945900743e-06,-2.674450749047901934e-05
2.222354410263214155e-05,5.838942409942268365e-06,6.020247796618017822e-06,-1.514584609581137194e-05,-1.189762494395800589e-05,-7.576552925287451465e-06,-5.882363585071185219e-07,3.191513034199820997e-05,-3.288399517029836461e-05,3.310825456539341855e-05
2.230071323477512423e-05,5.900600497652533317e-06,5.866226625868806108e-06,-1.617753350054048546e-05,-9.032113806619448528e-06,-6.992308095810129615e-06,-5.095743429067975313e-06,2.064170510167824115e-05,-5.952821698231087246e-06,-7.941209398077230647e-06
2.237730465206571660e-05,5.960035177696306530e-06,5.701040861768667174e-06,-1.720013565894602933e-05,-6.090168211639236847e-06,-5.869430720356017821e-06,-6.856579361359349191e-06,4.676523947214879316e-06,3.128843766570669810e-05,-1.135519874698441623e-05
2.245331449155676913e-05,6.017225165986932595e-06,5.524746443685919482e-06,-1.821062534370448228e-05,-3.097294889700743968e-06,-4.325405441891252154e-06,-5.969982614747064689e-06,-5.660214055676484013e-06,1.742733081774891802e-05,-7.933332429811152769e-07
2.252873892953348258e-05,6.072149740232140679e-06,5.337409102514573480e-06,-1.920598756460713098e-05,-7.951238605751286364e-08,-2.498233405003508425e-06,-3.073862763766969740e-06,-5.517269319285753211e-06,-6.469094996822317040e-06,1.479851452823872357e-05
2.260357418161275479e-05,6.124788743053550833e-06,5.139104301367070931e-06,-2.018322865228768575e-05,2.936925231049587784e-06,-5.393330460409019348e-07,7.927585961010137631e-07,1.575306557839829931e-06,3.069895748937536580e-06,2.305643322117808120e-06
2.267781650284035228e-05,6.175122584985384072e-06,4.929917168763471909e-06,-2.113938527932089680e-05,5.925806813343120469e-06,1.394160040027544900e-06,4.400893710528333334e-06,6.764970922226428638e-06,5.839218888662768177e-07,-2.937084906573628982e-05
2.275146218778635737e-05,6.223132247352329659e-06,4.709942424382814157e-06,-2.207153339170446463e-05,8.861241575102058688e-06,3.147333614733537825e-06,6.577126629967377722e-06,2.681187772668541036e-06,-2.842625281121295518e-05,2.695517928684985388e-05
2.282450757063800967e-05,6.268799285025829282e-06,4.479284297449946167e-06,-2.297679702404360798e-05,1.171793240207296308e-05,4.575309132552282144e-06,6.438230729317276960e-06,-1.082343796398928468e-05,-2.075342902516133007e-05,-4.643140169043500207e-06
2.289694902528953573e-05,6.312105829058445231e-06,4.238056437837228090e-06,-2.385235697215422340e-05,1.447144194802860956e-05,5.550558289891860102e-06,3.571643774588753547e-06,-2.605716638506484935e-05,2.248497157809817694e-05,3.983265547001112266e-06
2.296878296543161934e-05,6.353034589197153690e-06,3.986381819958126268e-06,-2.469545929730349124e-05,1.709844853011465536e-05,5.969385742243686427e-06,-1.871519081826029568e-06,-3.250401680961460571e-05,2.722436061877697553e-05,-2.664960959332496774e-05
2.304000584463659278e-05,6.391568856273808936e-06,3.724392639549014944e-06,-2.550342363680115873e-05,1.957698895807671990e-05,5.757277007666029679e-06,-9.188321509335431578e-06,-2.406363731157547823e-05,-1.672394039221533152e-06,3.161365179812402942e-05
2.311061415644247261e-05,6.427692504473738127e-06,3.452230203426934396e-06,-2.627365129633616201e-05,2.188668558924224480e-05,4.872863318052804555e-06,-1.723909554916102318e-05,-3.537302776315474783e-06,-2.317816069423645030e-06,-6.029338224305646525e-06
2.318060443443474583e-05,6.461389993482110082e-06,3.170044812323131702e-06,-2.700363310011922021e-05,2.400895508849239184e-05,3.310319168258405994e-06,-2.464539218813198849e-05,1.876917093368160331e-05,6.050768229337198309e-06,-1.235418033013334229e-05
2.324997325232559789e-05,6.492646370507551210e-06,2.877995636897735136e-06,-2.769095697566189269e-05,2.592719658849184115e-05,1.100080604900171356e-06,-3.003536584250299951e-05,3.145118965441255041e-05,-1.877493040003443080e-05,-2.618000827725945881e-07
2.331871722403069800e-05,6.521447272183283846e-06,2.576250587043129451e-06,-2.833331525086607287e-05,2.762695718737162698e-05,-1.692150421378765937e-06,-3.229249889156499034e-05,2.913391495644042611e-05,-3.002740704032251455e-05,1.346778741912109547e-05
2.338683300374442913e-05,6.547778926345682842e-06,2.264986174588216047e-06,-2.892851164199663450e-05,2.909607298612520082e-05,-4.968071577160252327e-06,-3.076284615124136697e-05,1.555445787982170168e-05,8.138555675990049942e-06,4.156853325658127607e-06
2.345431728601242796e-05,6.571628153690086908e-06,1.944387369523691455e-06,-2.947446791206487096e-05,3.032478415303605922e-05,-8.600994872523996958e-06,-2.538331525824474912e-05,5.979116873503765189e-07,3.204267370766082152e-05,-3.023188080458364001e-05
2.352116680580170225e-05,6.592982369303786795e-06,1.614647449871176172e-06,-2.996923018017790056e-05,3.130582280413563571e-05,-1.244141893851532626e-05,-1.670756966299143532e-05,-6.596189742274089595e-06,7.557791261173782616e-06,2.654531479321489942e-05
2.358737833856872554e-05,6.611829584076351245e-06,1.275967845322388020e-06,-3.041097486348829656e-05,3.203447280354261291e-05,-1.632370505928440986e-05,-5.824410766318732536e-06,-3.699025932869523065e-06,-6.211327082003387202e-06,-4.291511741289307109e-06
2.365294870032552259e-05,6.628158405987300027e-06,9.285579747800779646e-07,-3.079801423450562902e-05,3.250860091178938425e-05,-2.007355267629243583e-05,5.817320528854962986e-06,3.694522992863679182e-06,6.203765839200413995e-06,4.286287549764588251e-06
2.371787474770348494e-05,6.641958041271091035e-06,5.726350779378882491e-07,-3.112880157770915390e-05,3.272865904021627568e-05,-2.351593352915231050e-05,1.664662797281846616e-05,6.572129812566321439e-06,-7.530223842192952630e-06,-2.644848943903419094e-05
2.378215337801391335e-05,6.653218295459278282e-06,2.084240410423462514e-07,-3.140193593062632802e-05,3.269765770133070974e-05,-2.648312261719023593e-05,2.522919147552995579e-05,-5.942812549145579318e-07,-3.184811527311998548e-05,3.004831724005421414e-05
2.384578152930836388e-05,6.661929574300621769e-06,-1.638427830278051010e-07,-3.161616639581948316e-05,3.242111107489269189e-05,-2.882245968424355039e-05,3.050166165484501673e-05,-1.542239652152913165e-05,-8.069457239635714307e-06,-4.121560569045307013e-06
2.390875618043465366e-05,6.668082884558335224e-06,-5.439257602038115317e-07,-3.177039601150486803e-05,3.190695443352348904e-05,-3.040348712119649187e-05,3.194042103631603696e-05,-2.881627443170520472e-05,2.970002497227474338e-05,-1.332095116079633452e-05
2.397107435109189095e-05,6.671669834685388202e-06,-9.315781660475177002e-07,-3.186368516989058764e-05,3.116543498621572518e-05,-3.112413846289151134e-05,2.963561255621599327e-05,-3.103259257495812761e-05,1.852504697369890014e-05,2.583156756284750284e-07
2.403273310188310300e-05,6.672682635377631304e-06,-1.326546381791998813e-06,-3.189525457367274879e-05,3.020897749954261921e-05,-3.091569471372878215e-05,2.425820803048962465e-05,-1.847430341515137123e-05,-5.955709421508066219e-06,1.216009362750732839e-05
2.409372953436534650e-05,6.671114100004975758e-06,-1.728570095440225999e-06,-3.186448772252797147e-05,2.905202634124611855e-05,-2.974628158743329159e-05,1.692697923569384794e-05,3.473259398931317544e-06,2.275851674903701488e-06,5.920176185388334949e-06
2.415406079109766319e-05,6.666957644920982267e-06,-2.137382507760095425e-06,-3.177093292285645531e-05,2.771086585592099291e-05,-2.762274683041426060e-05,9.000013732970944192e-06,2.357047106476215851e-05,1.638119574351046343e-06,-3.096575365190486640e-05
2.421372405568708735e-05,6.660207289650901475e-06,-2.552710543010919053e-06,-3.161430481546023880e-05,2.620342122476860324e-05,-2.459083009595404762e-05,1.828703326829886835e-06,3.176040482427370658e-05,-2.660153418573333147e-05,2.603993205056753698e-05
2.427271655283238990e-05,6.650857656958560776e-06,-2.974275064229475853e-06,-3.139448541728636808e-05,2.454904217806263579e-05,-2.073361500693916007e-05,-3.481441819272061483e-06,2.539909197831711216e-05,-2.191711304298934746e-05,-3.882668073254700924e-06
2.433103554836481058e-05,6.638903972792351556e-06,-3.401791092899638419e-06,-3.111152467482219172e-05,2.276827211761515995e-05,-1.616833057860404336e-05,-6.260363538913882375e-06,1.052442188610419306e-05,2.018007987582663901e-05,4.514865440899157407e-06
2.438867834928825810e-05,6.624342066110537125e-06,-3.834968032840862944e-06,-3.076564052817816692e-05,2.088260536517462225e-05,-1.104164355136093216e-05,-6.379861276379592129e-06,-2.600771888390836494e-06,2.757367460684642684e-05,-2.614672245269686546e-05
2.444564230381555638e-05,6.607168368586303136e-06,-4.273509898121940501e-06,-3.035721848636441136e-05,1.891423537933941776e-05,-5.523651039701517031e-06,-4.258512540844010876e-06,-6.546105269898171127e-06,-5.650303893264319985e-07,2.842062028954919886e-05
2.450192480140337960e-05,6.587379914192884233e-06,-4.717115544829688007e-06,-2.988681071570788904e-05,1.688579687714424947e-05,1.991588275955583129e-07,-7.652441763453496756e-07,-1.520632100710756013e-06,-2.963348307310840414e-06,-2.225620931342392035e-06
2.455752327278508653e-05,6.564974338669032059e-06,-5.165478906506071121e-06,-2.935513464480519233e-05,1.482010485568983732e-05,5.931664539764918720e-06,2.959958171036626154e-06,5.312822223530971941e-06,6.229377192999934548e-06,-1.425014301659532898e-05
2.461243519000102405e-05,6.539949878865401427e-06,-5.618289233064937220e-06,-2.876307109083989575e-05,1.273989353372694139e-05,1.147824158196362409e-05,5.734772539934761994e-06,5.437208486411594360e-06,-1.674071511886153634e-05,7.620768753251458244e-07
2.466665806642652324e-05,6.512305371972129122e-06,-6.075231333001566088e-06,-2.811166191350173059e-05,1.066755822252818053e-05,1.665090392067674791e-05,6.570413060005827758e-06,-4.481344472056411701e-06,-2.998258295155987647e-05,1.088127799796821205e-05
2.472018945679839118e-05,6.482040254627962760e-06,-6.535985818708068498e-06,-2.740210720413248957e-05,8.624903090119766420e-06,2.127709522094167955e-05,4.871186520655137912e-06,-1.973207581078527541e-05,5.690495453707400735e-06,7.591259786932397861e-06
2.477302695723836024e-05,6.449154561911735084e-06,-7.000229354694267044e-06,-2.663576201910405840e-05,6.632897703500745849e-06,2.520678500596661148e-05,5.609460780613623134e-07,-3.043447916370184352e-05,3.135839506544398894e-05,-3.157225030633056226e-05
2.482516820527497876e-05,6.413648926216226881e-06,-7.467634908528220204e-06,-2.581413266774803080e-05,4.711445120849778702e-06,2.831855708834109042e-05,-5.887025410479757960e-06,-2.822944978333735897e-05,8.868374085076155452e-06,2.544168708607652332e-05
2.487661087986290311e-05,6.375524576005318930e-06,-7.937872004294247742e-06,-2.493887256647827038e-05,2.879164161449544751e-06,3.052442375952225831e-05,-1.352262386953043829e-05,-1.220196005088809112e-05,-6.309591433329465599e-06,-3.419284166808201120e-06
2.492735270140054645e-05,6.334783334454613384e-06,-8.410606978376158121e-06,-2.401177767199522836e-05,1.153188306684897885e-06,3.177315729328856477e-05,-2.108134292294603133e-05,1.006328965323308008e-05,5.692419399297297214e-06,4.672009148740511835e-06
2.497739143174521691e-05,6.291427617976206465e-06,-8.885503237363837582e-06,-2.303478150769574273e-05,-4.510165166600796857e-07,3.205199763703162877e-05,-2.720751583831381134e-05,2.708679035105129277e-05,-5.865010637668590324e-06,-2.575016385531346172e-05
2.502672487422558927e-05,6.245460434628613651e-06,-9.362221517880157796e-06,-2.200994979859415335e-05,-1.919813247275475135e-06,3.138666865685892055e-05,-3.069831771046900695e-05,3.069692935117135585e-05,-3.069595657655892033e-05,2.673898153611597921e-05
2.507535087365347540e-05,6.196885382411264600e-06,-9.840420148139770258e-06,-2.093947473115654009e-05,-3.241532321210839251e-06,2.983971162086109809e-05,-3.072460783065404704e-05,2.100314504889447744e-05,-1.002609720799872740e-05,-3.490881813455470680e-07
2.512326731633183712e-05,6.145706647445637962e-06,-1.031975531102109033e-05,-1.982566885558800177e-05,-4.406586121801990520e-06,2.750722028266182784e-05,-2.698873882461153646e-05,5.843700768461531190e-06,2.802207889287227353e-05,-1.513664487290523363e-05
2.517047213006152185e-05,6.091929002042688796e-06,-1.079988130846164491e-05,-1.867095864907823352e-05,-5.407558031446819641e-06,2.451413353560640343e-05,-1.979067324790109497e-05,-4.817626416719310910e-06,1.951538010696145863e-05,1.244832864107759872e-06
2.521696328414586028e-05,6.035557802657305504e-06,-1.128045082697033464e-05,-1.747787775950672675e-05,-6.239265169053495944e-06,2.100830591183758519e-05,-9.990106615631041487e-06,-5.650946048080979458e-06,-5.357804083880354655e-06,9.636772739272274615e-06
2.526273878939286867e-05,5.976598987730921155e-06,-1.176111520405065810e-05,-1.624905995001628143e-05,-6.898794206682082036e-06,1.715363030553567687e-05,1.129145494889266840e-06,7.512974322375851312e-07,1.492938454321095874e-06,9.166319170984189280e-06
2.530779669811523868e-05,5.915059075422656108e-06,-1.224152469533309055e-05,-1.498723176569598260e-05,-7.385509974725478453e-06,1.312252878210761781e-05,1.206881302105100248e-05,6.240657084657835422e-06,2.544059270001500284e-06,-3.205172341117168639e-05
2.535213510412867043e-05,5.850945161229563704e-06,-1.272132874221506753e-05,-1.369520494439109704e-05,-7.701036883195336497e-06,9.088154351331332795e-06,2.136303720942692074e-05,3.393014726772399403e-06,-2.475430129371146684e-05,2.475366836913662873e-05
2.539575214274775248e-05,5.784264915496857387e-06,-1.320017623980185660e-05,-1.237586859438021251e-05,-7.849213503611683699e-06,5.216657950780268642e-06,2.781902405221069221e-05,-8.739319194616910482e-06,-2.288803826021233544e-05,-2.904371350215943566e-06
2.543864599077928727e-05,5.715026580819536337e-06,-1.367771580494184778e-05,-1.103218116230408829e-05,-7.836020967967531384e-06,1.659870138586999203e-06,3.070928307341928550e-05,-2.346936189272624728e-05,1.787378446685913372e-05,4.761053792808483761e-06
2.548081486651485074e-05,5.643238969334347448e-06,-1.415359604416558387e-05,-9.667162215256952743e-06,-7.669486144677154280e-06,-1.451273602543165107e-06,2.988199401334165300e-05,-3.078872104208492985e-05,2.777760017883355097e-05,-2.526490916062265171e-05
